;;;;;;;;;;;;;
4037;CHIRIVEL;58;5;11;16;2;14;10;7;1;6;39;5
4034;COBDAR;9;1;1;4; ;1;2;1; ; ;8; 
4035;CUEVAS DEL ALMANZORA;902;29;174;193;27;248;231;160;30;112;528;72
4038;DALIAS;303;7;47;67;16;89;77;51;13;29;190;20
4902;EJIDO, EL;7,889;252;1,581;1,313;436;2,556;1,751;2,027;247;385;4,558;672
4041;ENIX;26; ;8;6; ;9;3;2;1;1;20;2
4043;FELIX;37;1;6;12;2;9;7;2; ;5;29;1
4044;FINES;224;10;28;64;7;52;63;19;41;20;127;17
4045;FIÑANA;156;7;23;52;9;44;21;21;11;20;92;12
4046;FONDON;79; ;13;23;6;17;20;7;18;9;42;3
4047;GADOR;410;26;81;90;20;99;94;59;22;44;235;50
4048;GALLARDOS, LOS;125;2;13;36;1;40;33;6;5;16;93;5
4049;GARRUCHA;631;11;106;166;9;151;188;26;19;74;477;35
4050;GERGAL;67;3;13;19;5;17;10;9;2;8;41;7
4051;HUECIJA;17;1; ;7; ;6;3;1;1;2;13; 
4052;HUERCAL DE ALMERIA;1,677;63;282;301;73;553;405;73;74;188;1,218;124
4053;HUERCAL-OVERA;1,162;32;173;219;61;421;256;164;69;99;734;96
4054;ILLAR;27;2;6;8; ;7;4;1;3;1;19;3
4055;INSTINCION;36;2;7;10; ;8;9;1;4;4;25;2
4056;LAROYA;14; ;2;7; ;3;2;1;1;1;11; 
4057;LAUJAR DE ANDARAX;130;5;12;41;6;27;39;7;13;13;93;4
4058;LIJAR;41;1;10;14;2;11;3; ;8;3;29;1
4059;LUBRIN;71;1;12;23;4;21;10;4;6;7;50;4
4060;LUCAINENA DE LAS TORRES;32; ;9;8;1;10;4;7;2;4;17;2
4061;LUCAR;54; ;6;18;2;14;14;6;8;6;31;3
4062;MACAEL;522;11;73;100;15;160;163;24;117;24;301;56
4063;MARIA;43;1;7;9;2;12;12;5;6;2;28;2
4064;MOJACAR;298;5;36;82;6;63;106;8;7;27;233;23
4903;MOJONERA, LA;746;33;169;129;57;207;151;301;14;44;321;66
4065;NACIMIENTO;29;2;5;4;2;5;11;10;6; ;12;1
4066;NIJAR;2,264;58;600;464;98;609;435;949;62;159;943;151
4067;OHANES;56;5;14;15;4;12;6;4;2;4;45;1
4068;OLULA DE CASTRO;7; ; ;4; ;2;1; ; ;1;6; 
4069;OLULA DEL RIO;671;29;81;185;11;188;177;36;128;49;383;75
4070;ORIA;75;1;10;28;2;19;15;12;3;10;45;5
4071;PADULES;23; ;6;10; ;3;4; ; ;7;15;1
4072;PARTALOA;15;1;3;2; ;5;4;1;1; ;11;2
4073;PATERNA DEL RIO;24;2;6;7;4;3;2;5; ;5;12;2
4074;PECHINA;508;23;102;99;33;123;128;73;23;46;315;51
4075;PULPI;308;5;50;59;10;98;86;96;16;25;150;21
4076;PURCHENA;133;10;12;32;10;31;38;6;46;13;51;17
4077;RAGOL;8; ;3;3; ;1;1;1; ;1;6; 
4078;RIOJA;197;17;36;52;7;36;49;31;8;20;120;18
4079;ROQUETAS DE MAR;8,782;239;1,592;1,673;282;2,896;2,100;1,471;282;805;5,686;538
4080;SANTA CRUZ DE MARCHENA;17; ;3;8; ;3;3;1;1;3;12; 
4081;SANTA FE DE MONDUJAR;42;3;6;12;2;13;6;4;3;3;27;5
4082;SENES;17; ;1;9;2;3;2;1; ;7;9; 
4083;SERON;119;4;8;43;8;21;35;7;9;11;80;12
4084;SIERRO;34;1;6;11; ;6;10;1;5;8;18;2
4085;SOMONTIN;25; ;2;8;2;8;5;3;1;3;17;1
4086;SORBAS;193;14;34;50;10;49;36;20;12;24;113;24
4087;SUFLI;20; ;2;8; ;5;5;2;1;5;12; 
4088;TABERNAS;371;17;74;108;21;90;61;70;20;41;218;22
4089;TABERNO;37;2;4;12;2;9;8;1; ;10;21;5
4090;TAHAL;22; ;5;8; ;3;6;1; ;6;14;1
4091;TERQUE;30;1;8;7;1;5;8; ; ;2;26;2
4092;TIJOLA;269;14;37;72;9;71;66;18;27;40;155;29
4901;TRES VILLAS, LAS;39; ;10;14;3;8;4;3;2;2;32; 
4093;TURRE;244;5;51;61;8;63;56;11;5;44;168;16
4094;TURRILLAS;7;1;2;3; ;1; ;1; ;1;5; 
4095;ULEILA DEL CAMPO;59;1;7;17;1;18;15;1;6;7;40;5
4096;URRACAL;18; ;7;1; ;5;5;2;1;4;8;3
4097;VELEFIQUE;17;1;4;6;1;2;3;2; ;5;9;1
4098;VELEZ-BLANCO;83;9;14;19;5;17;19;8;1;5;58;11
4099;VELEZ-RUBIO;425;12;73;121;16;108;95;33;28;59;264;41
4100;VERA;1,093;33;206;246;40;296;272;128;37;122;715;91
4101;VIATOR;562;25;100;100;26;189;122;43;16;53;403;47
4102;VICAR;2,535;100;551;460;133;817;474;646;62;173;1,479;175
4103;ZURGENA;137;5;23;34;8;40;27;18;4;18;89;8
;ALMERIA;63,112;2,154;11,704;13,101;2,696;18,490;14,967;9,431;2,600;6,048;39,398;5,635
