;;;;;;;;;;;;;
4034;COBDAR;15;2;3;4;2;4; ; ;2;2;9;2
4035;CUEVAS DEL ALMANZORA;1,296;45;367;303;45;329;207;195;78;311;611;101
4038;DALIAS;430;31;90;76;35;129;69;35;12;96;259;28
4902;EJIDO, EL;10,237;473;2,629;1,772;611;3,111;1,641;2,159;438;1,076;5,690;874
4041;ENIX;28; ;4;11; ;8;5;2; ;6;19;1
4043;FELIX;41;4;13;5; ;12;7;1;2;10;23;5
4044;FINES;350;12;83;79;11;96;69;14;94;55;137;50
4045;FIÑANA;250;22;67;75;14;47;25;31;28;61;107;23
4046;FONDON;100;7;22;32;8;19;12;19;12;24;39;6
4047;GADOR;563;42;147;110;39;142;83;53;60;103;282;65
4048;GALLARDOS, LOS;203;5;45;57;7;53;36;18;11;51;108;15
4049;GARRUCHA;782;17;195;194;18;195;163;46;41;205;432;58
4050;GERGAL;98;7;22;40;4;13;12;12;6;24;46;10
4051;HUECIJA;53;8;10;11;3;13;8;2;8;9;29;5
4052;HUERCAL DE ALMERIA;2,268;110;589;364;109;735;361;52;161;424;1,440;191
4053;HUERCAL-OVERA;1,849;79;485;377;88;548;272;209;144;315;1,019;162
4054;ILLAR;29;2;10;5;2;6;4;1;3;4;20;1
4055;INSTINCION;44;4;12;13;1;8;6;2;1;6;31;4
4056;LAROYA;18;1;2;13; ;1;1; ;7;1;10; 
4057;LAUJAR DE ANDARAX;197;6;44;58;9;45;35;13;12;53;115;4
4058;LIJAR;65;6;20;26;1;9;3;2;12;14;35;2
4059;LUBRIN;110;6;33;34;3;22;12;11;7;34;48;10
4060;LUCAINENA DE LAS TORRES;43;2;16;12; ;11;2;6; ;14;22;1
4061;LUCAR;67;2;19;19;3;16;8;7;13;12;29;6
4062;MACAEL;937;43;228;198;30;244;194;23;356;73;394;91
4063;MARIA;75;4;18;20;1;18;14;8;17;13;35;2
4064;MOJACAR;353;6;59;99;5;76;108;6;15;51;248;33
4903;MOJONERA, LA;963;53;246;186;71;258;149;309;46;89;437;82
4065;NACIMIENTO;27;1;5;8;1;3;9;2;5;3;14;3
4066;NIJAR;2,690;110;725;541;120;760;434;722;101;360;1,349;158
4067;OHANES;71;12;22;22;3;7;5;6;1;27;31;6
4068;OLULA DE CASTRO;5; ;2;3; ; ; ; ; ;1;4; 
4069;OLULA DEL RIO;964;25;233;259;15;282;150;35;271;134;419;105
4070;ORIA;120;8;36;32;4;27;13;14;11;27;52;16
4071;PADULES;31;1;15;6;2;3;4;3;2;9;16;1
4072;PARTALOA;26; ;8;6; ;7;5; ;6;4;16; 
4073;PATERNA DEL RIO;31;3;9;9;1;6;3;7;1;5;18; 
4074;PECHINA;559;41;160;99;20;149;90;52;37;139;277;54
4075;PULPI;459;22;108;86;25;133;85;118;25;72;199;45
4076;PURCHENA;216;10;62;53;14;35;42;13;45;47;86;25
4077;RAGOL;19;1;6;4;3;4;1;2;1;2;11;3
4078;RIOJA;296;19;87;78;13;55;44;28;36;64;141;27
4079;ROQUETAS DE MAR;10,762;375;2,603;2,003;448;3,436;1,897;1,457;516;1,684;6,423;682
4080;SANTA CRUZ DE MARCHENA;21;1;8;7; ;3;2; ;2;8;9;2
4081;SANTA FE DE MONDUJAR;48;1;8;15;3;11;10;5;4;12;23;4
4082;SENES;27;4;4;11;2;5;1; ;2;9;14;2
4083;SERON;185;5;52;54;8;35;31;9;24;34;99;19
4084;SIERRO;39;1;13;13;3;5;4;2;8;8;17;4
4085;SOMONTIN;35;5;5;14;1;3;7;3;5;7;15;5
4086;SORBAS;253;16;68;76;13;50;30;20;27;66;115;25
4087;SUFLI;25; ;5;8;1;6;5;1;6;7;11; 
4088;TABERNAS;447;27;127;116;33;94;50;58;28;91;226;44
4089;TABERNO;68;3;21;16;5;13;10;6;3;8;47;4
4090;TAHAL;30; ;10;6; ;10;4; ;1;7;19;3
4091;TERQUE;37; ;7;14; ;7;9; ;5;3;27;2
4092;TIJOLA;404;23;97;111;25;92;56;18;67;103;165;51
4901;TRES VILLAS, LAS;34;2;11;8;3;9;1;6;6;3;17;2
4093;TURRE;345;18;96;86;10;76;59;13;18;111;185;18
4094;TURRILLAS;12;1;4;5; ;1;1;2; ;1;8;1
4095;ULEILA DEL CAMPO;102;4;18;30;2;23;25;9;16;17;48;12
4096;URRACAL;31;3;4;11;1;8;4; ;3;10;13;5
4097;VELEFIQUE;14; ;3;8; ;2;1;2;1;5;5;1
4098;VELEZ-BLANCO;105;6;27;26;9;21;16;7;6;25;58;9
4099;VELEZ-RUBIO;529;31;150;123;22;137;66;47;49;110;271;52
4100;VERA;1,288;30;355;292;40;343;228;124;74;291;719;80
4101;VIATOR;744;38;177;155;46;212;116;34;53;164;420;73
4102;VICAR;3,156;155;892;567;162;931;449;649;124;439;1,736;208
4103;ZURGENA;211;11;66;56;12;42;24;36;15;47;96;17
;ALMERIA;82,373;3,750;20,607;16,591;4,063;23,061;14,301;9,331;5,222;13,781;46,327;7,712
;;;;;;;;;;;;;
