;;;;;;;;;;;;;
14033;GUADALCAZAR;155;18;25;27;18;50;17;19;10;12;100;14
14034;GUIJO, EL;36;3;9;9;1;8;6;4;1; ;30;1
14035;HINOJOSA DEL DUQUE;990;56;135;158;49;265;327;30;74;131;619;136
14036;HORNACHUELOS;405;39;75;100;36;89;66;130;5;142;106;22
14037;IZNAJAR;192;22;29;54;18;47;22;50;8;15;103;16
14038;LUCENA;4,983;353;811;1,011;359;1,500;949;608;1,048;277;2,417;633
14039;LUQUE;252;27;24;67;41;63;30;71;14;14;129;24
14040;MONTALBAN DE CORDOBA;158;26;25;37;17;42;11;54;14;8;66;16
14041;MONTEMAYOR;310;30;62;80;36;83;19;58;21;47;148;36
14042;MONTILLA;2,306;114;376;419;129;673;595;332;305;177;1,237;255
14043;MONTORO;1,051;73;185;259;94;260;180;285;99;76;507;84
14044;MONTURQUE;119;8;18;30;12;42;9;27;10;10;63;9
14045;MORILES;299;32;56;81;37;70;23;65;23;54;120;37
14046;NUEVA CARTEYA;287;18;63;82;22;77;25;114;11;35;104;23
14047;OBEJO;208;14;45;42;13;54;40;20;10;15;150;13
14048;PALENCIANA;95;6;17;26;14;25;7;24;5;4;56;6
14049;PALMA DEL RIO;1,812;130;336;388;146;512;300;472;130;179;871;160
14050;PEDRO ABAD;388;26;83;77;26;94;82;86;30;40;203;29
14051;PEDROCHE;171;11;25;26;32;31;46;17;6;31;101;16
14052;PEÑARROYA-PUEBLONUEVO;1,789;133;392;314;117;456;377;61;144;390;905;289
14053;POSADAS;745;56;137;171;45;203;133;170;49;85;372;69
14054;POZOBLANCO;1,788;110;252;357;126;447;496;192;239;236;914;207
14055;PRIEGO DE CORDOBA;1,935;116;352;436;119;490;422;327;296;193;942;177
14056;PUENTE GENIL;3,560;275;638;739;284;942;682;668;401;388;1,666;437
14057;RAMBLA, LA;618;58;115;124;37;194;90;109;103;50;290;66
14058;RUTE;634;49;115;135;56;185;94;166;89;52;257;70
14059;SAN SEBASTIAN DE LOS BALLESTEROS;58;5;11;18;5;14;5;16; ;9;27;6
14060;SANTAELLA;337;31;59;90;38;85;34;92;17;17;170;41
14061;SANTA EUFEMIA;101;11;11;20;5;19;35;7;3;41;48;2
14062;TORRECAMPO;107;14;14;25;8;21;25;10;2;22;68;5
14063;VALENZUELA;32;5;2;10;4;8;3;11;1;2;10;8
14064;VALSEQUILLO;37;5;7;6; ;9;10;1; ;32;4; 
14065;VICTORIA, LA;207;18;41;41;21;58;28;24;7;23;129;24
14066;VILLA DEL RIO;762;65;149;170;54;195;129;196;130;43;324;69
14067;VILLAFRANCA DE CORDOBA;547;50;106;103;35;171;82;94;47;36;334;36
14068;VILLAHARTA;77;6;12;20;5;18;16;4;3;2;64;4
14069;VILLANUEVA DE CORDOBA;779;76;124;177;76;199;127;188;62;71;371;87
14070;VILLANUEVA DEL DUQUE;153;15;19;37;5;34;43;9;5;51;83;5
14071;VILLANUEVA DEL REY;140;7;22;29;10;36;36;29;7;14;75;15
14072;VILLARALTO;68;3;11;17;6;23;8;10;5;8;43;2
14073;VILLAVICIOSA DE CORDOBA;389;32;65;82;29;86;95;70;26;60;177;56
14074;VISO, EL;219;16;37;64;14;49;39;24;7;31;143;14
14075;ZUHEROS;41;4;6;7;7;12;5;9;8;4;14;6
;CORDOBA;84,180;5,158;15,295;17,795;5,173;21,934;18,825;9,414;7,955;8,338;48,638;9,835
;;;;;;;;;;;;;
